"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"6812","WBGene00008643",8.27193941701068,9.75125319433287,6.79262563968848,0.69659001815645,-0.52161829503101,0.830463489552961,1
"6813","WBGene00008644",342.511420212997,396.057206699341,288.965633726653,0.729605796432372,-0.454810903691973,0.421035932949098,1
"6814","WBGene00008645",1143.06429102217,1169.58760571423,1116.54097633012,0.954645014084497,-0.0669637299351623,0.726679814673198,1
"6815","WBGene00008646",696.143324806665,692.52053629802,699.766113315309,1.0104626168287,0.015015948621668,0.77787278161394,1
"6816","WBGene00008647",42.590407020465,30.7536781641026,54.4271358768275,1.76977646661979,0.823567150780311,0.188128405172925,0.708345653772094
"6817","WBGene00008648",238.273022443419,278.479390761634,198.066654125204,0.711243491245426,-0.491584549845524,0.172332809919236,0.670801751002727
"6818","WBGene00008649",3.75573591333807,7.20860468442384,0.302867142252301,0.0420146693446415,-4.57296305960338,0.35459017250391,1
"6819","WBGene00008650",0.404256709101298,0.808513418202595,0,0,-Inf,0.864406195485589,1
"6820","WBGene00008651",1.03550513682925,1.7681431314062,0.302867142252301,0.171291077556279,-2.54547809057905,0.845387641093147,1
"6821","WBGene00008652",3763.70503736947,6065.29373691786,1462.11633782107,0.24106274176328,-2.05251940714503,0.0744610845759263,0.37881859269897
"6822","WBGene00008654",1694.54569836822,1483.78090893691,1905.31048779953,1.2840915234343,0.360748034001566,0.093610026170264,0.447626063557174
"6823","WBGene00008655",1024.87444797421,577.805975497759,1471.94292045066,2.54746919012499,1.34906469809956,5.34462445018491e-06,0.000102759371077819
"6824","WBGene00008656",156.78242796353,171.699122781379,141.865733145681,0.826246114992184,-0.275356511800693,0.555085161932921,1
"6825","WBGene00008657",6.04664364703901,3.57029430251216,8.52299299156587,2.38719619992359,1.25531714414255,0.673732453276593,1
"6826","WBGene00008658",1.83055892299245,0.589381043802067,3.07173680218283,5.21180115052092,2.38178204080742,0.574068919915735,1
"6827","WBGene00008659",3.23525582403525,2.57665654960879,3.89385509846171,1.51120454879906,0.595698949427573,0.804892263913587,1
"6828","WBGene00008660",5.8541387171712,0.589381043802067,11.1188963905403,18.8653783617011,4.23766912983931,0.113847874506767,0.513999963784876
"6829","WBGene00008661",2.96437176102224,1.21277012730389,4.71597339474058,3.88859627110428,1.95924945644577,0.374069800033228,1
"6830","WBGene00008662",7.11876409564833,6.14695085212095,8.09057733917571,1.31619359481037,0.396371706194197,0.826418260182574,1
"6831","WBGene00008663",30.2524288840479,32.1666567623092,28.3382010057865,0.88098061340933,-0.182817822899397,0.824282573163929,1
"6832","WBGene00008664",1729.29754897184,1812.31298587908,1646.28211206461,0.908387306658327,-0.138620548187595,0.542502091442688,1
"6833","WBGene00008665",413.860955659759,388.36508485751,439.356826462008,1.1312984704153,0.177979605702784,0.580499665645384,1
"6834","WBGene00008666",680.284154645685,863.630003102616,496.938306188755,0.575406487041313,-0.797346609003806,0.0263807554575501,0.174007818493863
"6835","WBGene00008667",236.916503439395,292.20519496758,181.62781191121,0.621576258873021,-0.68599669387704,0.121075974805928,0.535770084042441
"6836","WBGene00008668",11.3543565490643,7.69596160912662,15.012751489002,1.95073107838772,0.964014906282415,0.645219055239658,1
"6837","WBGene00008669",4633.15026257155,5499.47066985671,3766.82985528639,0.684944075787667,-0.545941894956457,0.0754015275378848,0.382213352643496
"6838","WBGene00008670",1162.89385912264,1301.09527409608,1024.6924441492,0.787561421942056,-0.344535651164404,0.256488038709725,0.851036078164805
"6839","WBGene00008671",0.404256709101298,0.808513418202595,0,0,-Inf,0.601119847654472,1
"6840","WBGene00008672",0,0,0,NA,NA,NA,NA
"6841","WBGene00008673",141.096487546952,7.98311006292667,274.209865030977,34.348751660634,5.10218576290487,4.57022906715102e-09,1.39996782180852e-07
"6842","WBGene00008674",3.28660138660709,4.19368338601399,2.3795193872002,0.567405587922051,-0.817547736260049,0.798452473418339,1
"6843","WBGene00008675",0,0,0,NA,NA,NA,NA
"6844","WBGene00008676",1.61637605725785,2.02128354550649,1.2114685690092,0.599356073373485,-0.738514741847459,0.981319649347172,1
"6845","WBGene00008677",206.81014850935,207.980202481397,205.640094537303,0.988748410107434,-0.0163246251319863,0.968579848920493,1
"6846","WBGene00008678",3.74705375987634,2.1723998405075,5.32170767924518,2.44969069690319,1.29259960301818,0.488172187779217,1
"6847","WBGene00008679",0.548237062041965,0.404256709101298,0.692217414982633,1.71232140221371,0.775953520582706,1,1
"6848","WBGene00008680",4.58527648826011,3.20004563311062,5.97050734340961,1.86575693847401,0.899761051302995,0.6234017355378,1
"6849","WBGene00008681",173.801969262446,130.068361278537,217.535577246354,1.67247111525076,0.741981294726625,0.146179560967658,0.6044561466257
"6850","WBGene00008682",1610.91794904245,1628.12276789091,1593.713130194,0.978865452670084,-0.0308175232151961,1,1
"6851","WBGene00008683",1738.10333653681,1609.70166403699,1866.50500903663,1.1595347453115,0.213546050805453,0.398293772383293,1
"6852","WBGene00008684",379.557833617652,404.558116892356,354.557550342948,0.87640696240755,-0.190327149364628,0.559120720858819,1
"6853","WBGene00008685",1355.56853738889,1204.64439598506,1506.49267879272,1.25057044536436,0.322586327663058,0.200900604271304,0.737064287531899
"6854","WBGene00008686",851.151471021313,757.088066333241,945.214875709385,1.24848735271616,0.32018120671579,0.23942815196075,0.816334992064695
"6855","WBGene00008687",1272.77543741281,678.356467343273,1867.19440748235,2.7525268754274,1.46075665020437,6.18203801722055e-08,1.65807058464152e-06
"6856","WBGene00008688",2354.6969600975,2929.77012508976,1779.62379510525,0.607427790960468,-0.719215178868573,0.00354598578951956,0.034285158899079
"6857","WBGene00008690",431.481007876617,498.40984971596,364.552166037274,0.731430500912109,-0.451207306057208,0.354805446478124,1
"6858","WBGene00008691",210.841275459526,239.104129314901,182.578421604152,0.763593761961741,-0.389122777928149,0.274801323477545,0.888095886534378
"6859","WBGene00008692",631.373326880956,862.542295698186,400.204358063726,0.463982299835835,-1.10785832493567,0.000907603123115627,0.0105408479375194
"6860","WBGene00008693",40.9978360946229,10.9980313613365,70.9976408279092,6.45548630434905,2.69052578065191,0.00529706359900005,0.047483597580506
"6861","WBGene00008694",2006.62306452607,2479.62918442076,1533.61694463138,0.618486406865564,-0.693186206982634,0.0705794632717841,0.364934966894931
"6862","WBGene00008695",24.6067718234764,21.5237899341722,27.6897537127805,1.28647202920425,0.363420089977266,0.734754103247676,1
"6863","WBGene00008696",0,0,0,NA,NA,NA,NA
"6864","WBGene00008698",0.605734284504602,0,1.2114685690092,Inf,Inf,0.566300296063932,1
"6865","WBGene00008699",0.404256709101298,0.808513418202595,0,0,-Inf,1,1
"6866","WBGene00008700",0,0,0,NA,NA,NA,NA
"6867","WBGene00008701",0,0,0,NA,NA,NA,NA
"6868","WBGene00008702",0,0,0,NA,NA,NA,NA
"6869","WBGene00008703",0,0,0,NA,NA,NA,NA
"6870","WBGene00008706",1047.22153769825,906.987770028536,1187.45530536797,1.30922967718805,0.388718210403022,0.189724908257106,0.711960824069749
"6871","WBGene00008707",6832.49394398621,10831.1556065999,2833.83228137252,0.261637112816082,-1.93436089549602,2.98723018817248e-07,7.18372295507804e-06
"6872","WBGene00008708",74.8249225310252,56.4560673480868,93.1937777139636,1.65073095048165,0.723104997273223,0.305681359495257,0.941529043175284
"6873","WBGene00008709",113.981190038959,100.546377145236,127.416002932682,1.26723614067798,0.341685385758528,0.585816148116707,1
"6874","WBGene00008710",550.988376236368,568.300458115916,533.67629435682,0.939074193475251,-0.0906889494361082,0.892230406283062,1
"6875","WBGene00008711",1088.07765407023,715.880210510017,1460.27509763045,2.03983163131455,1.02845007636736,0.000600926688620532,0.00734969940090547
"6876","WBGene00008712",717.499395930429,312.131156901826,1122.86763495903,3.59742246209725,1.84696359182914,0.00271324119724615,0.0271960759084037
"6877","WBGene00008713",10.9979883503881,11.6554284845381,10.3405482162381,0.887187307609982,-0.172689368904329,0.970794247967199,1
"6878","WBGene00008714",284.084410949339,295.990781877197,272.17804002148,0.919549042356338,-0.121001574869499,0.532372550460819,1
"6879","WBGene00008716",0,0,0,NA,NA,NA,NA
"6880","WBGene00008717",0,0,0,NA,NA,NA,NA
"6881","WBGene00008718",419.540763185851,395.698477331827,443.383049039875,1.12050734192758,0.164152101885169,0.565770545238948,1
"6882","WBGene00008719",12.9437716587673,10.7448909472362,15.1426523702983,1.40928860466408,0.494967087787513,0.746507701249992,1
"6883","WBGene00008720",922.889185323421,1038.96743626591,806.810934380935,0.776550742803497,-0.364847895968128,0.346576644594054,1
"6884","WBGene00008721",0,0,0,NA,NA,NA,NA
"6885","WBGene00008722",646.824023665795,553.075010261847,740.573037069743,1.33901012218781,0.421166866692817,0.133099679192705,0.569753584773188
"6886","WBGene00008723",4.0185886020367,4.74905639011629,3.2881208139571,0.692373504092376,-0.530377578510274,0.942157660447628,1
"6887","WBGene00008724",0.50499549680295,0.404256709101298,0.605734284504602,1.49839018343371,0.583413353039903,1,1
"6888","WBGene00008725",0.692217414982633,0,1.38443482996527,Inf,Inf,0.835546522738436,1
"6889","WBGene00008726",50.9671715686038,60.2265701215017,41.707773015706,0.692514498693256,-0.530083818709083,0.561220996621093,1
"6890","WBGene00008727",49.7306285279802,5.18732113891735,94.2739359170431,18.1739154743597,4.18379736899389,8.76417659625611e-05,0.00131490631627738
"6891","WBGene00008728",7.10554911671564,5.25533721831687,8.95576101511441,1.70412680349039,0.769032690000594,0.900148604365398,1
"6892","WBGene00008729",2793.85629911695,2348.57513985689,3239.137458377,1.37919260210443,0.463823941042056,0.0317159162949972,0.200528916402304
"6893","WBGene00008730",349.750499740548,252.274560516745,447.226438964351,1.77277660517286,0.826010747790467,0.0740860864113122,0.37750002173797
"6894","WBGene00008731",178.791392793905,324.009007662098,33.5737779257121,0.10361989059491,-3.27062712942803,0.000403390138622791,0.00518187605628348
"6895","WBGene00008732",516.124203955572,294.237722881993,738.010685029152,2.50821233185365,1.32665948416299,0.000280166940471116,0.00373183079288529
"6896","WBGene00008733",715.78403105393,846.148780259457,585.419281848403,0.691863293437467,-0.531441093678044,0.0753239865142627,0.382012760197767
"6897","WBGene00008734",2.41993996679452,1.7681431314062,3.07173680218283,1.73726705017364,0.796819540086268,0.888739951736288,1
"6898","WBGene00008735",630.677121692057,669.621340639656,591.732902744458,0.88368286198765,-0.178399389895281,0.437489585324218,1
"6899","WBGene00008736",22.2650657437902,22.5514357267754,21.978695760805,0.974602948880529,-0.0371135071520456,0.97839332907261,1
"6900","WBGene00008737",14.7619587944506,13.472663791846,16.0512537970552,1.1913942220372,0.252650867502419,0.845900781446373,1
"6901","WBGene00008739",134.12593173112,186.437488643727,81.8143748185141,0.438830062632186,-1.18826573203428,0.00148019525906846,0.0161754360985179
"6902","WBGene00008740",782.417312759747,576.476372048135,988.358253471359,1.71448180947966,0.777772597471156,0.000597236094276284,0.00731980283517021
"6903","WBGene00008741",12835.6697110585,7793.08060674712,17878.2588153698,2.29411958088706,1.19794059373229,5.26509981256314e-10,1.80589080432366e-08
"6904","WBGene00008742",296.582771949739,242.413603668721,350.751940230756,1.44691525113454,0.532980422665379,0.114901133112492,0.517165157562836
"6905","WBGene00008743",1964.76287253135,384.062247683768,3545.46349737892,9.23148140375988,3.2065621800884,1.30998638387609e-32,1.73887740616773e-30
"6906","WBGene00008744",130.654757368185,139.517381882868,121.792132853501,0.87295311315225,-0.196023926988299,0.820884104542014,1
"6907","WBGene00008745",2418.75394665487,2143.19847229618,2694.30942101357,1.25714414966288,0.330150084985391,0.103825874715676,0.482309729356734
"6908","WBGene00008746",97.6917143355807,106.776428212959,88.6070004582025,0.829836715285901,-0.269100605683225,0.701745659296941,1
"6909","WBGene00008747",28.9955055323538,24.8069357828843,33.1840752818233,1.33769344074808,0.419747531385731,0.72995680707491,1
"6910","WBGene00008748",704.141411048725,859.897348136197,548.385473961253,0.637733649429043,-0.64897408920548,0.0373749419672757,0.227729320933906
"6911","WBGene00008749",960.726964682578,994.930333344936,926.523596020221,0.931244696204272,-0.102767791103412,0.706582387566029,1
"6912","WBGene00008750",463.150081237171,516.147777807534,410.152384666808,0.794641384312516,-0.331624165055968,0.274427237963025,0.887253055723307
"6913","WBGene00008751",0,0,0,NA,NA,NA,NA
"6914","WBGene00008752",0,0,0,NA,NA,NA,NA
"6915","WBGene00008753",1.50818405137071,2.02128354550649,0.995084557234934,0.492303298786113,-1.02238068818799,0.906985154179853,1
"6916","WBGene00008754",6.89994899737295,5.40645351331788,8.39344448142802,1.55248620204579,0.634580446333959,0.747993850660302,1
"6917","WBGene00008755",3.23453242186947,3.57029430251216,2.89877054122677,0.811913611487747,-0.300601863669631,1,1
"6918","WBGene00008757",20.5201671420401,16.6387013852569,24.4016328988234,1.46655873759745,0.552434854077178,0.482945793202746,1
"6919","WBGene00008758",0.757167855630753,0,1.51433571126151,Inf,Inf,0.381173478219337,1
"6920","WBGene00008759",1.73054353745658,0,3.46108707491317,Inf,Inf,0.792829647288027,1
"6921","WBGene00008760",433.850267414271,451.187235432118,416.513299396423,0.92314956339027,-0.115363690915299,0.727834618102654,1
"6922","WBGene00008761",63.2204898928452,68.6819529729292,57.7590268127612,0.840963663853978,-0.249884628663984,0.703461696785243,1
"6923","WBGene00008762",712.87391976713,760.930424953351,664.817414580908,0.873690146667042,-0.194806374801964,0.78101670472683,1
"6924","WBGene00008763",204.376286152656,134.148776176546,274.603796128766,2.04700932766897,1.03351767634818,0.0929980269550285,0.445480818592736
"6925","WBGene00008764",1791.97751204848,1744.41294288626,1839.54208121069,1.05453361184481,0.0766050798343231,0.882862248167728,1
"6926","WBGene00008765",2360.30455337185,1993.33305157356,2727.27605517014,1.36819888328104,0.452277957612808,0.0440931426013442,0.258248326034069
"6927","WBGene00008766",424.951769525667,455.584967056331,394.318571995002,0.865521473508687,-0.208358481719263,0.530129244666515,1
"6928","WBGene00008767",764.18233049755,920.403662109888,607.960998885211,0.66053735324298,-0.598287947019099,0.0364612142974951,0.223670033921579
"6929","WBGene00008768",2176.19531896334,2456.59505633552,1895.79558159115,0.771716761662416,-0.373856653512739,0.121087003458836,0.535770084042441
"6930","WBGene00008769",1427.04955402015,1585.99395496042,1268.10515307988,0.79956493472986,-0.322712891439904,0.245554210638375,0.8274951490173
"6931","WBGene00008770",169.538321255227,186.524428626624,152.552213883831,0.817867209175066,-0.29006147203352,0.375154702735225,1
"6932","WBGene00008772",0,0,0,NA,NA,NA,NA
"6933","WBGene00008773",53.5559201573818,61.0350835397043,46.0767567750593,0.754922482330767,-0.405599583030478,0.423674012727944,1
"6934","WBGene00008774",1277.65152794815,1027.73957802723,1527.56347786908,1.48633322149691,0.571757590377716,0.117918999828447,0.526012322188982
"6935","WBGene00008775",1968.62728717703,1782.73066520097,2154.52390915308,1.2085526721504,0.273280351212075,0.248438872483301,0.833391106367099
"6936","WBGene00008776",147.365909169942,160.436706637036,134.295111702848,0.837059763428519,-0.256597464556253,0.672938670669081,1
"6937","WBGene00008777",762.785191783353,498.322634800082,1027.24774876662,2.06141097559965,1.04363215812912,5.2402915714145e-05,0.000828537351752245
