id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00017390,715.4953869,1369.166038,61.82473612,0.045155032,-4.468969424,7.43E-25,3.41E-23
WBGene00019906,636.4919913,1218.081532,54.90245051,0.045072886,-4.471596349,6.87E-26,3.32E-24
WBGene00019917,115.2098195,220.5291457,9.890493338,0.044848917,-4.478783044,2.39E-09,3.81E-08
WBGene00021801,75.33000282,144.2113455,6.44866011,0.044716732,-4.483041429,0.00040139,0.003012394
WBGene00001432,1930.356515,3697.041768,163.6712609,0.044270871,-4.497498417,4.05E-45,4.07E-43
WBGene00007938,931.4428484,1783.954444,78.93125252,0.044245105,-4.498338322,1.21E-39,1.03E-37
WBGene00020616,221.2651453,423.7986023,18.73168835,0.044199505,-4.499825984,7.65E-18,2.42E-16
WBGene00013820,131.6785449,252.2128018,11.14428791,0.044186052,-4.500265166,1.30E-10,2.31E-09
WBGene00195170,434.0041853,831.6327105,36.37566002,0.043740054,-4.514901174,1.48E-18,4.87E-17
WBGene00017212,296.2278013,567.6464306,24.80917189,0.043705325,-4.516047114,3.81E-15,9.85E-14
WBGene00015396,30.14746131,57.79993878,2.494983836,0.043165856,-4.533965591,0.000524506,0.003832232
WBGene00007891,247.4783206,474.4977335,20.45890762,0.043116976,-4.535600175,7.15E-18,2.27E-16
WBGene00021335,2852.593601,5469.45575,235.7314523,0.043099618,-4.536181115,4.55E-61,7.67E-59
WBGene00009787,6947.771932,13323.44941,572.0944548,0.042938914,-4.54157047,3.35E-25,1.55E-23
WBGene00000624,889.6981884,1706.389135,73.00724157,0.042784638,-4.546763303,1.20E-33,8.09E-32
WBGene00013264,28.23131759,54.15954229,2.303092897,0.042524231,-4.555571037,0.001252879,0.008404305
WBGene00008965,293.2274614,562.7972973,23.65762544,0.042035784,-4.57223822,1.12E-11,2.21E-10
WBGene00018965,859.9803126,1650.778999,69.18162646,0.041908473,-4.576614247,3.29E-37,2.54E-35
WBGene00019978,5150.121812,9886.280402,413.9632221,0.041872495,-4.577853321,1.72E-63,3.16E-61
WBGene00013986,36.69486644,70.44693658,2.942796298,0.041773233,-4.581277385,2.51E-07,3.18E-06
WBGene00004025,4679.614691,8984.046961,375.1824219,0.04176096,-4.581701328,1.93E-47,2.09E-45
WBGene00012597,142.8873959,274.3745823,11.40020943,0.041549802,-4.589014605,2.71E-18,8.85E-17
WBGene00194736,45.77186649,87.89720269,3.646530284,0.041486306,-4.591220972,0.000915426,0.006365372
WBGene00007112,4962.072427,9530.498466,393.6463867,0.041303861,-4.597579532,5.66E-40,4.87E-38
WBGene00007806,158.1807006,303.8224515,12.53894976,0.041270649,-4.598740063,5.46E-14,1.28E-12
WBGene00000697,19245.89394,36970.39358,1521.394296,0.041151693,-4.602904395,2.28E-79,7.05E-77
WBGene00219208,1700.634118,3267.114581,134.1536551,0.041061815,-4.606058785,2.95E-11,5.60E-10
WBGene00007170,1109.882301,2133.335792,86.42880933,0.040513458,-4.625454971,1.80E-43,1.71E-41
WBGene00001428,4969.907328,9554.613679,385.2009764,0.040315704,-4.632514277,5.81E-66,1.17E-63
WBGene00017523,29.61144617,56.9582178,2.264674546,0.039760278,-4.652528363,0.001052822,0.007221394
WBGene00007420,616.9626343,1187.006606,46.91866288,0.039526876,-4.661022254,7.80E-30,4.50E-28
WBGene00001690,928.7250769,1787.001927,70.44822715,0.03942258,-4.664833978,1.89E-41,1.69E-39
WBGene00018297,5795.481812,11152.06196,438.9016601,0.039356099,-4.667268945,1.98E-12,4.17E-11
WBGene00007375,495.2074761,953.1052489,37.3097033,0.039145418,-4.675012743,3.61E-28,1.96E-26
WBGene00007869,91.41402783,175.9443892,6.883666456,0.039124103,-4.675798503,3.06E-06,3.37E-05
WBGene00022577,495.6153028,954.1127932,37.11781236,0.038902961,-4.68397624,5.50E-27,2.79E-25
WBGene00021526,82.29775463,158.441189,6.154320237,0.038842931,-4.686204107,3.52E-07,4.36E-06
WBGene00008042,170.9337703,329.1623121,12.70522847,0.038598673,-4.695304938,1.25E-16,3.61E-15
WBGene00189995,1664.746894,3206.062421,123.4313666,0.038499365,-4.699021548,1.05E-38,8.57E-37
WBGene00017991,2663.150113,5130.130746,196.1694789,0.03823869,-4.708823093,9.46E-39,7.77E-37
WBGene00000882,39827.23359,76728.19763,2926.269563,0.038138125,-4.712622287,6.42E-78,1.81E-75
WBGene00004219,4522.983452,8715.105512,330.8613926,0.037964129,-4.719219269,1.59E-69,3.56E-67
WBGene00006534,2873.967406,5537.933367,210.0014449,0.037920544,-4.720876536,3.38E-31,2.12E-29
WBGene00017498,3612.151689,6961.509479,262.7938983,0.037749557,-4.727396479,1.08E-58,1.68E-56
WBGene00003703,223.0639967,429.9553194,16.17267393,0.037614778,-4.732556611,6.57E-18,2.09E-16
WBGene00011665,1012.440031,1951.591086,73.28897614,0.037553449,-4.734910779,1.44E-31,9.17E-30
WBGene00008964,340.5999646,656.6464781,24.55345118,0.037392192,-4.741119143,1.20E-05,0.000119954
WBGene00043062,392.4034263,756.5942658,28.21258676,0.037288925,-4.745108987,2.09E-28,1.15E-26
WBGene00007229,170.8389093,329.4075964,12.27022212,0.03724936,-4.746640554,2.98E-11,5.66E-10
WBGene00044719,99.07553645,191.0883216,7.062751279,0.036960664,-4.757865509,8.76E-09,1.33E-07
WBGene00000402,2899.025768,5591.67121,206.380326,0.036908523,-4.759902181,3.59E-10,6.10E-09
WBGene00019029,963.4222712,1858.264201,68.58034141,0.036905593,-4.760016737,9.67E-35,6.98E-33
WBGene00044515,28.89720694,55.76004862,2.034365257,0.036484281,-4.776581186,0.000366707,0.00277489
WBGene00016204,465.5677413,898.4445704,32.6909122,0.03638612,-4.78046796,5.93E-13,1.29E-11
WBGene00017225,99.63095561,192.3782448,6.883666456,0.035781938,-4.804624656,5.61E-06,5.93E-05
WBGene00019699,85.4810958,165.0637929,5.898398714,0.035734055,-4.806556539,1.60E-05,0.000155693
WBGene00001932,46.75806089,90.29179173,3.224330055,0.035710113,-4.807523504,0.000141324,0.001172914
WBGene00010321,2266.910246,4378.977018,154.8434745,0.03536065,-4.821711388,1.23E-53,1.63E-51
WBGene00001712,3373.754274,6518.596531,228.9120172,0.035116764,-4.831696275,1.93E-53,2.53E-51
WBGene00013173,1002.140248,1936.327052,67.95344413,0.035093991,-4.832632165,1.50E-38,1.22E-36
WBGene00022591,3309.577781,6394.798105,224.3574575,0.035084369,-4.833027767,2.93E-18,9.54E-17
WBGene00019495,2638.539084,5098.372973,178.7051945,0.035051416,-4.834383442,1.70E-61,2.93E-59
WBGene00019148,1808.492811,3494.539724,122.4458981,0.035039206,-4.834886097,9.10E-62,1.58E-59
WBGene00001570,821.0603536,1586.744631,55.37607601,0.034899173,-4.840663324,3.76E-37,2.89E-35
WBGene00018738,408.5515884,789.5943241,27.50885278,0.034839223,-4.843143739,7.37E-29,4.11E-27
WBGene00008246,143.6271412,277.6197107,9.634571815,0.034704207,-4.84874564,2.46E-12,5.14E-11
WBGene00015298,5887.941896,11384.31079,391.5730006,0.034395846,-4.86162185,1.73E-18,5.68E-17
WBGene00010285,1777.169238,3436.702858,117.6356177,0.034229208,-4.86862827,1.45E-55,2.06E-53
WBGene00011078,38.35889251,74.18438283,2.533402186,0.034150074,-4.871967472,0.000251846,0.001976899
WBGene00011385,24.02883458,46.47111636,1.586552794,0.034140621,-4.872366869,0.000660332,0.004724356
WBGene00016319,1073.673824,2076.861002,70.4866455,0.033939029,-4.880910906,8.70E-26,4.15E-24
WBGene00008708,132.6939688,256.7002151,8.687722423,0.033843846,-4.884962685,1.83E-08,2.67E-07
WBGene00022680,722.5141024,1397.738566,47.28963864,0.033832964,-4.885426615,1.58E-16,4.52E-15
WBGene00009094,968.1655668,1872.996882,63.33425141,0.033814392,-4.886218762,4.79E-19,1.63E-17
WBGene00044488,509.7093636,986.0753056,33.34342172,0.033814275,-4.886223761,3.37E-28,1.84E-26
WBGene00044163,207.1205947,400.7297781,13.51141139,0.033717014,-4.89037943,0.000569699,0.004136979
WBGene00220190,237.4114391,459.4049619,15.41791629,0.033560622,-4.897086734,4.49E-16,1.24E-14
WBGene00002827,817.7442812,1582.582059,52.9065036,0.033430496,-4.902691419,2.18E-05,0.000208715
WBGene00017524,56.30373765,108.9737511,3.633724167,0.033344949,-4.90638795,8.34E-13,1.80E-11
WBGene00020560,1052.862264,2037.924758,67.79977073,0.033269026,-4.909676582,1.59E-49,1.87E-47
WBGene00009229,398.8922113,772.105238,25.67918458,0.033258659,-4.910126204,5.68E-23,2.36E-21
WBGene00020674,135.3675749,262.0346212,8.70052854,0.033203737,-4.912510585,3.61E-09,5.68E-08
WBGene00019318,1250.131877,2419.925034,80.33872049,0.033198847,-4.91272306,4.48E-46,4.66E-44
WBGene00017819,1097.55653,2124.601002,70.51205692,0.033188376,-4.913178153,9.02E-35,6.54E-33
WBGene00016136,199.0838045,385.4111561,12.75645294,0.033098297,-4.917099199,4.01E-13,8.83E-12
WBGene00019154,12247.44892,23710.53666,784.3611767,0.033080701,-4.917866378,5.52E-77,1.49E-74
WBGene00012540,2736.463611,5299.749049,173.1781732,0.032676674,-4.935595033,1.55E-58,2.38E-56
WBGene00016659,3699.249986,7164.572376,233.9275971,0.032650601,-4.936746622,1.75E-21,6.84E-20
WBGene00020083,1275.235904,2469.838948,80.63285955,0.032647011,-4.936905274,3.53E-14,8.44E-13
WBGene00012255,3999.417932,7745.997093,252.8387719,0.032641217,-4.937161342,1.04E-05,0.000104479
WBGene00000623,1717.324922,3326.264614,108.3852294,0.032584668,-4.939662878,4.60E-27,2.35E-25
WBGene00022517,2648.251127,5130.386431,166.1158236,0.032378813,-4.948806086,2.35E-47,2.53E-45
WBGene00000399,2556.161799,4952.593207,159.7303908,0.03225187,-4.954473391,2.72E-11,5.17E-10
WBGene00014562,624.3629931,1209.944784,38.78120185,0.032052043,-4.963439887,1.07E-24,4.87E-23
WBGene00012310,955.1529723,1851.590484,58.71546031,0.031710824,-4.978880815,2.31E-30,1.37E-28
WBGene00002118,16262.88608,31527.17654,998.5956227,0.031674122,-4.98055158,5.90E-85,2.09E-82
WBGene00013171,227.7886613,441.6052927,13.97202997,0.031639181,-4.982143916,8.34E-18,2.63E-16
WBGene00020105,998.8941051,1937.243082,60.54512851,0.031253243,-4.999850297,9.18E-39,7.59E-37
WBGene00020550,1731.417879,3358.020423,104.815335,0.03121343,-5.001689294,5.30E-13,1.16E-11
WBGene00017789,1123.721451,2179.528076,67.91482497,0.031160335,-5.004145447,4.49E-54,6.16E-52
WBGene00007925,2216.327415,4300.458704,132.1961266,0.030740006,-5.023738741,6.71E-62,1.17E-59
WBGene00017998,3785.043617,7344.770924,225.3163098,0.030677105,-5.026693841,1.38E-67,2.85E-65
WBGene00011023,30.98585162,60.12922892,1.842474317,0.030641908,-5.028350043,0.001144503,0.007787859
WBGene00008180,156.5266434,303.917752,9.135534886,0.030059234,-5.056047934,1.34E-12,2.84E-11
WBGene00014184,101.977157,198.0303031,5.924010947,0.029914669,-5.063003095,2.03E-14,4.99E-13
WBGene00010327,165.8682831,322.2044432,9.532122881,0.029584083,-5.079035029,5.63E-17,1.69E-15
WBGene00195144,80.29727796,155.9883701,4.606185793,0.029529033,-5.081722057,2.45E-05,0.000232195
WBGene00021850,3312.183971,6434.659126,189.708816,0.029482341,-5.084005095,6.71E-69,1.49E-66
WBGene00002116,4077.21683,7924.10157,230.3320905,0.029067281,-5.104460042,1.46E-73,3.58E-71
WBGene00021976,558.0688917,1084.764897,31.37288624,0.028921369,-5.111720329,1.27E-12,2.71E-11
WBGene00000702,1965.202086,3820.11304,110.2911318,0.02887117,-5.114226631,1.99E-16,5.64E-15
WBGene00050939,2092.620076,4067.910677,117.3294757,0.028842687,-5.1156506,1.11E-46,1.17E-44
WBGene00044374,131.9191868,256.5837314,7.254642218,0.028273976,-5.144381424,2.05E-10,3.57E-09
WBGene00018459,2762.640869,5377.155651,148.1260867,0.027547294,-5.18194559,1.18E-53,1.58E-51
WBGene00003522,981.9073807,1911.560767,52.25399408,0.027335775,-5.193065938,3.10E-26,1.53E-24
WBGene00044723,340.654965,663.2179451,18.09198495,0.027279094,-5.196060437,4.79E-19,1.63E-17
WBGene00003664,230.7568114,449.2690129,12.24460989,0.027254517,-5.197360843,1.17E-23,5.02E-22
WBGene00016664,404.1035275,786.8397164,21.36733866,0.027155897,-5.202590647,0.000104261,0.000886682
WBGene00018414,435.3527466,847.777214,22.92827922,0.02704517,-5.208485202,3.50E-24,1.55E-22
WBGene00000521,78.35990837,152.6126679,4.107148863,0.026912241,-5.215593672,9.48E-11,1.71E-09
WBGene00000905,112.9137806,219.9291625,5.898398714,0.026819539,-5.22057176,3.98E-17,1.20E-15
WBGene00020232,791.8201673,1542.530628,41.10970617,0.02665082,-5.229676265,1.02E-30,6.19E-29
WBGene00019272,6766.383899,13186.42466,346.3431387,0.026265129,-5.250707545,1.03E-82,3.45E-80
WBGene00018295,1187.025539,2313.467531,60.58354686,0.026187334,-5.254986998,1.18E-53,1.58E-51
WBGene00044623,2565.698823,5000.890321,130.5073257,0.026096818,-5.259982269,5.44E-65,1.05E-62
WBGene00001156,8369.98317,16315.61238,424.3539573,0.026009073,-5.264841196,2.01E-87,7.68E-85
WBGene00020846,1960.645076,3821.912798,99.37735402,0.026001994,-5.265233922,2.29E-65,4.51E-63
WBGene00000736,5695.41568,11102.24443,288.5869322,0.025993567,-5.265701577,7.14E-80,2.23E-77
WBGene00045316,77.28283773,150.6504175,3.915257924,0.025989028,-5.265953511,1.26E-07,1.67E-06
WBGene00020258,947.8257894,1848.131631,47.51994793,0.025712426,-5.281390449,9.92E-48,1.10E-45
WBGene00018040,206.5887993,402.9161295,10.2614691,0.025468003,-5.295170364,7.19E-17,2.13E-15
WBGene00077783,146.7009299,286.1216053,7.280254452,0.025444616,-5.296495756,5.79E-10,9.68E-09
WBGene00022024,2318.915448,4524.32804,113.5028566,0.02508723,-5.316903025,2.37E-59,3.83E-57
WBGene00003717,221.4960391,432.3340211,10.6580571,0.024652367,-5.342129997,3.96E-15,1.02E-13
WBGene00044059,85.36167231,166.6290019,4.094342747,0.024571609,-5.346863836,1.36E-08,2.01E-07
WBGene00012635,983.5783035,1920.122689,47.03391793,0.024495267,-5.351353173,8.28E-28,4.41E-26
WBGene00004264,7265.335015,14183.35523,347.314797,0.024487492,-5.351811172,3.00E-79,9.14E-77
WBGene00001705,49.1602975,96.03030823,2.29028678,0.023849624,-5.389889645,3.64E-05,0.000334886
WBGene00003663,29.70118652,58.02051731,1.381855738,0.023816674,-5.391884243,0.000240293,0.001896239
WBGene00015781,18029.58146,35221.83122,837.3317109,0.023773089,-5.394526845,1.63E-94,7.19E-92
WBGene00009926,13414.36686,26212.98274,615.7509717,0.023490305,-5.411790716,3.02E-47,3.24E-45
WBGene00014103,40.53153442,79.22059451,1.842474317,0.023257517,-5.426159114,0.00074672,0.005296162
WBGene00017721,95.16609052,186.0203351,4.31184592,0.023179433,-5.431010905,3.59E-09,5.66E-08
WBGene00016422,11342.52886,22173.29129,511.7664279,0.02308031,-5.437193613,1.98E-25,9.25E-24
WBGene00017577,236.311507,461.9777631,10.64525098,0.023042778,-5.439541541,8.66E-26,4.14E-24
WBGene00006948,1795.00258,3509.909555,80.09560508,0.022819849,-5.453566962,1.57E-65,3.14E-63
WBGene00008390,2601.340857,5086.645456,116.0362588,0.022811942,-5.454066949,9.32E-25,4.23E-23
WBGene00009624,3323.551861,6499.579522,147.5241992,0.022697499,-5.461322856,1.40E-45,1.45E-43
WBGene00019348,103.7494389,202.9183042,4.58057356,0.022573486,-5.469226941,3.49E-07,4.33E-06
WBGene00012429,1095.343142,2142.60347,48.08281463,0.022441303,-5.477699716,1.14E-58,1.77E-56
WBGene00016329,897.633481,1756.089373,39.17758904,0.022309564,-5.486193842,2.04E-49,2.36E-47
WBGene00011107,2257.821227,4417.583126,98.05932805,0.022197506,-5.493458596,9.40E-77,2.51E-74
WBGene00001069,8586.916632,16804.33234,369.5009239,0.021988432,-5.507111441,3.65E-24,1.61E-22
WBGene00022103,3281.564617,6422.066501,141.062733,0.021965318,-5.508628803,2.35E-73,5.63E-71
WBGene00012186,12277.27848,24027.1045,527.4524693,0.021952394,-5.509477897,7.87E-45,7.89E-43
WBGene00020465,297.0472601,581.3380673,12.75645294,0.021943261,-5.510078249,4.38E-08,6.07E-07
WBGene00002393,1002.416626,1961.81704,43.01621107,0.021926719,-5.511166235,1.53E-08,2.25E-07
WBGene00015300,3311.831542,6481.640293,142.0227901,0.021911551,-5.512164599,1.07E-74,2.70E-72
WBGene00006366,6081.782925,11904.13795,259.4278977,0.021793086,-5.519985711,1.95E-17,6.02E-16
WBGene00050875,318.3664328,623.1576245,13.57524116,0.021784603,-5.520547399,5.72E-38,4.55E-36
WBGene00008583,424.9095208,831.7526689,18.06637271,0.021720847,-5.524775808,4.52E-33,3.01E-31
WBGene00012256,7836.63318,15340.65193,332.6144249,0.021681896,-5.527365247,4.57E-21,1.75E-19
WBGene00010033,812.6005298,1590.910989,34.2900703,0.021553733,-5.535918448,6.96E-42,6.29E-40
WBGene00013367,695.2091134,1361.310015,29.10821169,0.0213825,-5.547425635,1.09E-30,6.64E-29
WBGene00007777,32.8172697,64.26548977,1.369049621,0.021303029,-5.552797583,0.000404159,0.003029346
WBGene00003888,753.7907994,1476.272743,31.30885565,0.021208043,-5.559244697,6.62E-47,7.05E-45
WBGene00010253,127.0377273,248.8423714,5.233083078,0.021029711,-5.571427187,1.64E-09,2.65E-08
WBGene00017501,24059.27959,47131.01398,987.5451946,0.020953192,-5.576686136,9.12E-95,4.09E-92
WBGene00006956,8425.269232,16506.35815,344.1803106,0.020851378,-5.583713471,7.95E-07,9.47E-06
WBGene00010928,173.6168207,340.1452779,7.088363512,0.020839224,-5.584554659,7.58E-25,3.46E-23
WBGene00009261,1361.091835,2666.679733,55.50393637,0.020813874,-5.586310666,1.03E-51,1.30E-49
WBGene00009891,68.04016131,133.3166111,2.763711476,0.020730436,-5.59210573,4.46E-06,4.79E-05
WBGene00019279,419.513252,822.13729,16.88921403,0.020543058,-5.605205235,1.76E-30,1.06E-28
WBGene00235268,2666.876506,5227.88878,105.8642317,0.020249901,-5.625941315,2.88E-57,4.35E-55
WBGene00005002,16458.5944,32265.5368,651.6520022,0.020196534,-5.629748481,8.72E-113,5.18E-110
WBGene00044074,52.06263563,102.0652938,2.05997749,0.020182938,-5.630719993,6.09E-07,7.32E-06
WBGene00206360,178.4271502,349.8171613,7.037139045,0.02011662,-5.635468237,2.13E-10,3.71E-09
WBGene00013972,64.38296798,126.258146,2.507789953,0.019862401,-5.653816145,6.80E-05,0.000594749
WBGene00001072,5659.166312,11098.03189,220.3007299,0.019850432,-5.654685769,2.55E-12,5.33E-11
WBGene00004989,2034.748779,3990.400027,79.09753122,0.019821955,-5.656756903,2.43E-70,5.49E-68
WBGene00021804,53.55836913,105.0439547,2.072783607,0.019732536,-5.663279815,4.34E-05,0.000393706
WBGene00000698,648.3332303,1271.882901,24.78355965,0.019485724,-5.681438625,2.40E-05,0.000228375
WBGene00017535,473.9236656,929.8706013,17.9767299,0.019332507,-5.692827455,1.54E-08,2.26E-07
WBGene00022616,83.99161856,164.7973254,3.185911705,0.019332302,-5.692842734,3.53E-06,3.84E-05
WBGene00012261,8555.133232,16786.76216,323.5043015,0.019271394,-5.697395284,9.18E-23,3.78E-21
WBGene00010673,1037.988489,2036.735359,39.24161962,0.019266921,-5.69773014,4.98E-56,7.17E-54
WBGene00001079,196.2138114,385.1217561,7.305866685,0.018970278,-5.720115387,1.14E-05,0.000114135
WBGene00020194,3243.122257,6365.717324,120.5271895,0.018933795,-5.722892551,7.48E-64,1.41E-61
WBGene00008799,24.57296248,48.23749392,0.908431042,0.018832468,-5.730634142,6.21E-05,0.000546744
WBGene00015339,1228.327708,2411.297693,45.35772232,0.018810503,-5.732317768,2.97E-68,6.36E-66
WBGene00012257,5899.649087,11585.82969,213.4684887,0.018424963,-5.762194431,7.93E-24,3.44E-22
WBGene00018039,161.6305945,317.5546813,5.706507774,0.017970158,-5.798253102,6.34E-17,1.89E-15
WBGene00013849,174.7231844,343.2792424,6.167126354,0.017965334,-5.798640407,9.19E-19,3.07E-17
WBGene00009024,115.5052346,226.9417387,4.068730513,0.017928524,-5.801599433,1.41E-13,3.22E-12
WBGene00015950,259.8287176,510.5347064,9.122728769,0.017868969,-5.806399805,2.42E-14,5.89E-13
WBGene00019520,2778.601349,5459.859709,97.34298876,0.017828844,-5.809643,5.03E-81,1.61E-78
WBGene00022611,707.0423287,1389.480182,24.60447483,0.017707683,-5.819480725,2.99E-43,2.83E-41
WBGene00001430,12976.1594,25508.50502,443.813787,0.017398659,-5.844880053,1.07E-78,3.13E-76
WBGene00009873,83.0223871,163.2938688,2.750905359,0.016846348,-5.891420307,3.55E-05,0.000328056
WBGene00001065,7171.663011,14107.54315,235.7828776,0.016713249,-5.902863997,2.05E-76,5.29E-74
WBGene00000557,3079.382886,6058.134422,100.6313494,0.016610947,-5.911721871,1.11E-81,3.67E-79
WBGene00001064,9172.772603,18047.01615,298.5290517,0.01654174,-5.917745179,7.83E-27,3.95E-25
WBGene00015910,791.6811615,1558.399679,24.96264448,0.016018127,-5.964150697,4.98E-44,4.89E-42
WBGene00012892,66.71268558,131.3525876,2.072783607,0.015780303,-5.9857313,4.84E-07,5.88E-06
WBGene00017307,2588.74658,5098.702775,78.79038523,0.015453026,-6.01596684,7.61E-72,1.79E-69
WBGene00011548,5252.690345,10346.04649,159.3342044,0.015400492,-6.020879764,5.87E-86,2.14E-83
WBGene00219412,159.647342,314.4966074,4.798076732,0.01525637,-6.034444414,2.40E-12,5.03E-11
WBGene00021805,260.7347934,513.6774892,7.792097498,0.015169241,-6.042707313,4.25E-24,1.87E-22
WBGene00022274,1378.280842,2715.656674,40.90500912,0.015062659,-6.052879766,4.14E-35,3.06E-33
WBGene00011744,239.9914435,472.9201357,7.062751279,0.014934342,-6.065222468,1.08E-23,4.64E-22
WBGene00001070,9292.988825,18314.4206,271.5570517,0.014827499,-6.075580923,7.77E-91,3.18E-88
WBGene00008494,580.4322421,1143.91124,16.95324462,0.01482042,-6.07626989,2.69E-34,1.88E-32
WBGene00008511,853.932596,1683.196687,24.66850541,0.014655747,-6.092389649,2.21E-48,2.48E-46
WBGene00000928,42612.50739,83999.3356,1225.679177,0.014591534,-6.098724611,3.32E-115,2.08E-112
