id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00002175,659.1856627,942.5599415,375.8113839,0.398713511,-1.3265756,5.35E-06,4.81E-05
WBGene00000973,1595.519941,2281.708128,909.3317534,0.398531145,-1.32723562,2.08E-08,2.48E-07
WBGene00011364,668.8435641,956.5374077,381.1497205,0.398468181,-1.327463572,6.76E-05,0.0005105
WBGene00000843,2757.157329,3943.4243,1570.890359,0.39835692,-1.327866458,1.09E-09,1.48E-08
WBGene00011638,6121.795816,8755.965235,3487.626397,0.398314327,-1.328020723,2.02E-11,3.19E-10
WBGene00020347,6250.928499,8941.302651,3560.554347,0.398214274,-1.328383158,1.03E-10,1.53E-09
WBGene00019295,1067.973318,1527.637228,608.3094079,0.398202791,-1.328424762,2.43E-06,2.30E-05
WBGene00021532,537.1524483,768.3589495,305.945947,0.398181016,-1.328503656,0.000287087,0.001931937
WBGene00011298,773.5170364,1106.609073,440.4249997,0.39799511,-1.32917739,1.46E-06,1.43E-05
WBGene00010902,917.1470885,1312.417759,521.876418,0.397645044,-1.330446903,1.10E-05,9.43E-05
WBGene00008117,4100.600822,5870.084979,2331.116664,0.397118044,-1.332360181,1.48E-11,2.36E-10
WBGene00001632,3079.340366,4408.442524,1750.238208,0.397019627,-1.332717764,5.42E-10,7.56E-09
WBGene00016067,427.5959576,612.2858945,242.9060208,0.396719936,-1.333807198,6.63E-05,0.000501505
WBGene00004504,5408.827698,7745.732327,3071.923069,0.396595562,-1.33425956,7.36E-10,1.01E-08
WBGene00004373,2764.605732,3961.091502,1568.119963,0.395880772,-1.336862097,9.17E-08,1.03E-06
WBGene00019599,528.9370977,757.9512611,299.9229343,0.395702138,-1.337513236,2.87E-06,2.69E-05
WBGene00014252,3094.431809,4434.276452,1754.587167,0.395687365,-1.337567095,1.61E-10,2.36E-09
WBGene00002007,18541.24279,26577.90658,10504.579,0.395237261,-1.339209131,1.08E-09,1.46E-08
WBGene00011015,16729.61839,23982.53498,9476.701794,0.395150129,-1.339527215,1.33E-11,2.12E-10
WBGene00000116,631.7986211,906.3888722,357.20837,0.394100569,-1.343364263,1.09E-05,9.36E-05
WBGene00001898,938.4875873,1346.390136,530.5850386,0.394079713,-1.343440612,4.55E-07,4.73E-06
WBGene00015125,4333.281589,6217.415774,2449.147404,0.393917263,-1.344035452,5.85E-11,8.89E-10
WBGene00020954,729.4328886,1047.263335,411.6024419,0.39302669,-1.347300808,6.95E-06,6.14E-05
WBGene00020007,1903.844361,2733.814685,1073.874038,0.39281157,-1.348090672,1.61E-08,1.94E-07
WBGene00000298,1192.628265,1712.685245,672.5712861,0.392699878,-1.348500946,7.92E-07,7.98E-06
WBGene00006692,376.9180401,541.4189601,212.4171201,0.392334099,-1.349845364,0.001117947,0.006596243
WBGene00003258,1128.481103,1621.278243,635.6839627,0.392088135,-1.35075011,1.34E-06,1.31E-05
WBGene00002264,11511.84005,16541.07161,6482.608486,0.391909825,-1.351406352,1.77E-12,3.05E-11
WBGene00008607,7773.442442,11171.98175,4374.903133,0.391595979,-1.352562143,5.12E-12,8.49E-11
WBGene00015930,693.9455722,997.4941087,390.3970356,0.391377786,-1.353366222,7.61E-05,0.000571041
WBGene00020770,879.6524382,1264.773203,494.5316732,0.391004231,-1.354743877,4.64E-05,0.000361139
WBGene00000088,624.6677429,898.2522201,351.0832657,0.390851542,-1.355307364,9.21E-06,8.00E-05
WBGene00004311,2739.148632,3939.039184,1539.25808,0.390769933,-1.355608627,0.000987277,0.005904543
WBGene00001501,11637.772,16738.45784,6537.086159,0.390542918,-1.356446997,1.42E-13,2.63E-12
WBGene00006494,5051.476966,7268.672479,2834.281453,0.3899311,-1.358708871,2.25E-11,3.53E-10
WBGene00001502,14662.21094,21109.14815,8215.273725,0.389180732,-1.36148781,8.90E-12,1.45E-10
WBGene00008506,13587.15104,19561.58313,7612.718962,0.389166813,-1.361539409,9.56E-08,1.07E-06
WBGene00009635,983.1216243,1415.450124,550.7931251,0.389129307,-1.361678457,7.43E-07,7.52E-06
WBGene00008692,444.2538747,639.6321211,248.8756283,0.389091823,-1.361817432,9.28E-06,8.05E-05
WBGene00001620,3438.823578,4951.485019,1926.162136,0.38900696,-1.362132126,5.46E-11,8.32E-10
WBGene00000970,2684.326526,3865.29591,1503.357142,0.388937141,-1.362391084,4.62E-08,5.32E-07
WBGene00020633,429.8169601,618.945521,240.6883992,0.388868472,-1.362645823,0.001329244,0.007711572
WBGene00011110,8032.582527,11568.95992,4496.205134,0.388643851,-1.363479405,2.82E-11,4.40E-10
WBGene00006515,1587.277399,2286.172513,888.3822853,0.388589348,-1.363681742,2.06E-05,0.000170225
WBGene00017084,930.9435036,1340.949862,520.9371454,0.388483686,-1.364074079,7.25E-07,7.35E-06
WBGene00020184,1455.609581,2096.788889,814.4302739,0.38841787,-1.364318518,1.55E-08,1.88E-07
WBGene00021675,499.4372059,719.7014817,279.1729301,0.387901008,-1.366239571,9.39E-05,0.000694471
WBGene00003572,474.4082349,683.6574637,265.1590061,0.387853597,-1.366415915,6.33E-05,0.000481139
WBGene00007743,549.9042289,792.7882677,307.0201902,0.387266314,-1.36860208,4.72E-05,0.000366058
WBGene00009165,489.9464537,706.3927483,273.500159,0.387178605,-1.368928861,0.000154114,0.001098611
WBGene00001885,121.4332993,175.0868048,67.77979389,0.387121085,-1.369143206,0.000812156,0.004954355
WBGene00006690,204.2556021,294.5088374,114.0023668,0.387093195,-1.36924715,0.001526103,0.00872708
WBGene00017340,1718.974047,2478.776752,959.1713417,0.386953501,-1.369767883,7.42E-08,8.42E-07
WBGene00000621,980.3803624,1413.937849,546.8228762,0.386737562,-1.370573202,3.52E-14,6.79E-13
WBGene00003828,3742.658953,5398.126451,2087.191455,0.386651086,-1.370895829,3.73E-11,5.77E-10
WBGene00017301,1809.321223,2609.659906,1008.982539,0.386633728,-1.370960598,1.02E-08,1.25E-07
WBGene00044324,1533.813207,2213.302855,854.3235595,0.385994875,-1.373346401,9.29E-09,1.15E-07
WBGene00001794,15460.4043,22315.07648,8605.732108,0.385646543,-1.374648916,1.49E-10,2.18E-09
WBGene00009260,371.2968621,536.202763,206.3909613,0.384912155,-1.377398863,0.000597387,0.003753047
WBGene00008979,1469.349216,2122.003423,816.6950087,0.384869788,-1.377557668,1.29E-07,1.42E-06
WBGene00001188,356.9337754,515.5161869,198.3513639,0.38476263,-1.377959411,0.00081622,0.004972928
WBGene00016630,5615.550851,8113.144514,3117.957189,0.384309337,-1.379660067,7.92E-12,1.29E-10
WBGene00008334,672.1612027,971.129067,373.1933384,0.384288094,-1.379739815,8.54E-09,1.06E-07
WBGene00019003,3756.722511,5428.077134,2085.367888,0.384181698,-1.380139304,1.30E-07,1.44E-06
WBGene00044468,312.7838934,451.9618442,173.6059426,0.384116369,-1.380384649,0.000408705,0.002658706
WBGene00001248,420.5717119,607.8020037,233.3414201,0.383910251,-1.381159011,0.000109441,0.000798588
WBGene00011768,1754.335824,2535.561886,973.1097611,0.383784662,-1.38163104,0.000122614,0.000887545
WBGene00020343,2550.726028,3686.863501,1414.588555,0.383683463,-1.38201151,1.16E-08,1.41E-07
WBGene00015050,1078.529209,1559.84318,597.215239,0.38286877,-1.38507811,7.49E-07,7.57E-06
WBGene00016620,293.6182129,424.9085401,162.3278857,0.382030179,-1.388241484,0.000976704,0.005847043
WBGene00017688,989.6853691,1432.45214,546.9185985,0.381805844,-1.389088909,1.13E-05,9.68E-05
WBGene00018719,192.8456514,279.1866929,106.50461,0.381481685,-1.390314301,0.000994122,0.005940228
WBGene00010742,1886.638755,2731.894801,1041.382709,0.381194294,-1.391401571,3.20E-09,4.15E-08
WBGene00016354,1083.278167,1568.81978,597.7365534,0.381010337,-1.392097955,0.000197112,0.001373425
WBGene00007626,1553.3651,2249.622087,857.1081128,0.381000932,-1.392133566,2.12E-06,2.02E-05
WBGene00006784,884.5662493,1281.473526,487.6589723,0.380545491,-1.393859168,2.36E-05,0.000193238
WBGene00004189,3933.068631,5699.190772,2166.946489,0.38022003,-1.395093558,1.39E-09,1.87E-08
WBGene00022075,4571.041007,6624.083488,2517.998526,0.380127837,-1.395443418,3.35E-13,6.05E-12
WBGene00021331,2270.598261,3291.148679,1250.047844,0.37982114,-1.39660789,5.36E-09,6.78E-08
WBGene00004348,392.5331931,569.1234082,215.9429779,0.379430849,-1.398091116,0.000847145,0.005144648
WBGene00016671,179.5276995,260.2982691,98.75712993,0.379399872,-1.398208904,0.001635654,0.009296901
WBGene00195016,241.3297793,349.9159843,132.7435743,0.379358418,-1.398366543,0.000178554,0.001257463
WBGene00021487,531.6722906,771.1911491,292.1534321,0.378834006,-1.400362256,0.000570106,0.00359682
WBGene00000881,36396.83093,52804.60097,19989.06089,0.378547712,-1.401452946,4.31E-14,8.25E-13
WBGene00011775,4414.911923,6405.698327,2424.125518,0.37843267,-1.401891455,9.15E-11,1.37E-09
WBGene00004076,5945.658334,8627.247177,3264.06949,0.378344265,-1.402228519,2.02E-12,3.46E-11
WBGene00001042,830.2397098,1205.160998,455.3184218,0.377807133,-1.404278153,1.67E-06,1.61E-05
WBGene00006919,9262.753295,13447.10233,5078.404256,0.377657887,-1.404848178,4.22E-10,5.92E-09
WBGene00006518,2140.943036,3108.248147,1173.637925,0.377588233,-1.405114289,1.52E-08,1.84E-07
WBGene00021674,376.5458262,546.8169397,206.2747127,0.377228095,-1.406490965,7.38E-05,0.000554827
WBGene00020932,2036.182248,2958.059974,1114.304522,0.376701126,-1.40850775,3.96E-06,3.64E-05
WBGene00013228,1617.158858,2350.967416,883.3503003,0.375739066,-1.412196974,2.44E-06,2.31E-05
WBGene00008924,577.5990954,839.7693626,315.4288283,0.375613642,-1.412678635,0.000194597,0.001357065
WBGene00010284,1101.502158,1601.611576,601.3927398,0.375492253,-1.413144951,0.000346202,0.002286243
WBGene00000155,5036.424294,7328.16638,2744.682208,0.374538741,-1.416813142,1.88E-11,2.97E-10
WBGene00001844,666.7426302,970.1690892,363.3161712,0.374487474,-1.417010633,1.06E-05,9.14E-05
WBGene00006635,895.2083375,1302.781221,487.6354543,0.374303411,-1.417719901,2.10E-06,2.00E-05
WBGene00006792,314.5882813,457.9280083,171.2485543,0.373963923,-1.419028998,6.72E-05,0.000508212
WBGene00007261,2023.627706,2945.698973,1101.55644,0.373954179,-1.41906659,7.09E-10,9.79E-09
WBGene00000664,414.8561481,603.9110272,225.801269,0.373898238,-1.419282422,5.26E-08,6.03E-07
WBGene00017970,8726.606212,12707.72038,4745.492043,0.373433779,-1.421075663,6.09E-12,1.00E-10
WBGene00003928,7146.500975,10407.17315,3885.828805,0.373379855,-1.421284001,8.45E-12,1.38E-10
WBGene00018334,233.1927859,339.6335501,126.7520217,0.373202299,-1.421970221,0.001140166,0.006711987
WBGene00021415,890.2177885,1296.695098,483.7404786,0.373056457,-1.422534117,4.68E-08,5.39E-07
WBGene00001005,11281.02745,16434.21867,6127.836232,0.372870555,-1.423253222,3.82E-12,6.39E-11
WBGene00000776,31079.81493,45284.93964,16874.69021,0.372633603,-1.424170317,1.20E-11,1.93E-10
WBGene00006423,1215.286567,1771.136351,659.4367832,0.37232412,-1.425369015,2.75E-07,2.94E-06
WBGene00013103,1414.172515,2061.18955,767.15548,0.372190651,-1.425886279,4.96E-09,6.29E-08
WBGene00006062,527.2878568,768.8442223,285.7314914,0.371637691,-1.42803127,4.72E-05,0.000366058
WBGene00018987,272.6069035,397.6364307,147.5773762,0.371136457,-1.429978368,0.00016794,0.001189865
WBGene00009483,430.7489436,628.5820592,232.9158281,0.370541642,-1.432292413,0.001743699,0.009842241
WBGene00006999,4476.480653,6532.443519,2420.517787,0.370537882,-1.43230705,8.56E-08,9.63E-07
WBGene00012608,1272.488195,1857.034257,687.9421325,0.370452042,-1.432641309,1.26E-08,1.53E-07
WBGene00006601,12760.54852,18630.95547,6890.14158,0.369822234,-1.43509613,1.57E-12,2.73E-11
WBGene00012124,573.9681669,838.1441744,309.7921594,0.36961679,-1.435897801,1.53E-06,1.49E-05
WBGene00000991,4439.69648,6483.335956,2396.057003,0.369571625,-1.436074102,5.11E-11,7.80E-10
WBGene00009157,529.1198359,773.1269444,285.1127275,0.368778672,-1.439172876,0.000791847,0.004838931
WBGene00001082,1664.947511,2433.06792,896.8271027,0.368599288,-1.439874811,1.29E-09,1.73E-08
WBGene00021939,465.8302098,680.7634877,250.896932,0.368552275,-1.440058832,0.00025036,0.001703577
WBGene00008603,3373.920529,4930.985234,1816.855824,0.368456959,-1.440431993,1.35E-07,1.49E-06
WBGene00015328,1542.274721,2254.077726,830.4717165,0.368430825,-1.440534324,3.88E-06,3.57E-05
WBGene00003962,13023.52038,19037.85996,7009.180805,0.368170625,-1.44155357,5.90E-15,1.20E-13
WBGene00002267,5453.845016,7973.944674,2933.745358,0.367916443,-1.442549941,6.32E-12,1.04E-10
WBGene00016906,1449.245877,2118.996558,779.495196,0.36786053,-1.442769208,1.08E-09,1.47E-08
WBGene00004755,4155.378083,6077.061809,2233.694357,0.367561566,-1.443942174,1.33E-07,1.47E-06
WBGene00002110,1214.08102,1777.044309,651.1177296,0.366404893,-1.448489327,1.02E-10,1.52E-09
WBGene00020012,760.4963711,1113.404593,407.5881487,0.366073709,-1.449793932,0.001348095,0.007807942
WBGene00001772,443.0896712,648.9633958,237.2159466,0.365530549,-1.45193611,2.99E-05,0.000239665
WBGene00009973,2163.667104,3169.893221,1157.440986,0.365135639,-1.453495606,5.53E-10,7.69E-09
WBGene00010630,346.2036724,507.473086,184.9342588,0.364421807,-1.456318804,5.46E-05,0.000420625
WBGene00015647,1264.973117,1854.620282,675.3259522,0.364131655,-1.457467932,1.59E-08,1.92E-07
WBGene00021844,3525.56063,5169.31424,1881.807021,0.36403417,-1.457854218,3.34E-11,5.17E-10
WBGene00015186,2254.671082,3306.036712,1203.305452,0.363972199,-1.458099836,2.55E-09,3.34E-08
WBGene00010988,3062.22496,4490.717526,1633.732394,0.363802084,-1.458774288,1.24E-06,1.21E-05
WBGene00008336,452.3014912,663.3114723,241.2915101,0.363768034,-1.458909324,4.37E-05,0.000341153
WBGene00002134,3859.215405,5660.332239,2058.098571,0.363600312,-1.459574655,1.86E-10,2.71E-09
WBGene00007959,1633.137443,2395.562788,870.7120978,0.363468702,-1.460096953,5.17E-08,5.93E-07
WBGene00015391,4503.419092,6611.092406,2395.745778,0.36238274,-1.464413854,0.000108949,0.000795947
WBGene00023408,477.6129574,701.194188,254.0317269,0.362284416,-1.464805346,0.000877101,0.005310067
WBGene00007528,266.8420216,391.7920221,141.8920211,0.362161588,-1.465294556,0.000434909,0.002808951
WBGene00003578,646.3669522,949.429579,343.3043255,0.361590089,-1.467572962,5.80E-06,5.19E-05
WBGene00020182,368.8522816,541.8142521,195.8903111,0.361545143,-1.467752301,0.001130954,0.006664187
WBGene00004363,400.6568304,588.7017959,212.611865,0.361153756,-1.469314919,0.00047782,0.003060178
WBGene00001734,4113.929652,6048.295061,2179.564243,0.360360105,-1.472488794,2.39E-12,4.08E-11
WBGene00019022,643.7046665,946.7120419,340.6972911,0.359874255,-1.474435196,8.25E-06,7.22E-05
WBGene00000221,1834.544659,2699.40647,969.6828488,0.359220762,-1.477057359,2.98E-10,4.25E-09
WBGene00015814,10359.71187,15245.91852,5473.505211,0.35901446,-1.477886141,1.59E-12,2.75E-11
WBGene00007904,375.4762815,553.0283641,197.9241988,0.357891587,-1.482405465,1.06E-06,1.05E-05
WBGene00019481,1404.908462,2069.553778,740.2631456,0.357692152,-1.483209628,3.32E-08,3.88E-07
WBGene00012094,6937.764909,10224.71027,3650.819546,0.357058484,-1.485767698,1.73E-13,3.17E-12
WBGene00013668,2596.008838,3827.369151,1364.648525,0.356550014,-1.487823633,9.94E-11,1.48E-09
WBGene00021080,225.0879426,331.8639618,118.3119234,0.356507295,-1.487996496,0.001740069,0.009824023
WBGene00016020,2850.38269,4202.916073,1497.849306,0.356383349,-1.488498162,1.17E-05,0.000100176
WBGene00001475,260.6358285,384.5341617,136.7374954,0.355592582,-1.491702866,0.001750262,0.009874277
WBGene00013207,230.3056346,339.7958988,120.8153703,0.355552762,-1.491864431,0.000627078,0.003927447
WBGene00006709,2073.664799,3059.562451,1087.767148,0.355530297,-1.491955587,4.21E-10,5.92E-09
WBGene00018734,1645.097351,2427.468795,862.7259056,0.35540144,-1.492478568,8.35E-08,9.42E-07
WBGene00007108,2025.115633,2988.236746,1061.99452,0.355391694,-1.49251813,1.34E-09,1.80E-08
WBGene00007254,460.9409973,680.1899835,241.692011,0.355330153,-1.492767975,9.70E-05,0.000715488
WBGene00021372,480.1411198,708.6550142,251.6272254,0.355077182,-1.493795442,6.30E-06,5.61E-05
WBGene00001630,3020.112171,4459.609243,1580.615098,0.354429057,-1.496431211,2.04E-10,2.95E-09
WBGene00023068,171040.6905,252685.1867,89396.19426,0.353784863,-1.499055771,6.54E-14,1.24E-12
WBGene00011508,1161.941245,1716.793229,607.0892602,0.353618158,-1.499735735,5.47E-09,6.91E-08
WBGene00011106,770.4194232,1138.744454,402.0943925,0.353103272,-1.501837906,5.02E-07,5.20E-06
WBGene00001980,3394.445652,5018.187344,1770.70396,0.352857285,-1.502843301,2.39E-09,3.13E-08
WBGene00006869,268.7318,397.2976192,140.1659808,0.352798441,-1.503083908,0.000551762,0.003489827
WBGene00017431,1449.883909,2143.851146,755.9166713,0.352597555,-1.503905626,7.86E-09,9.76E-08
WBGene00013643,196.0522683,289.9031912,102.2013454,0.352536117,-1.504157026,0.000457941,0.002947568
WBGene00004062,1261.112356,1865.167339,657.0573728,0.352277975,-1.505213818,1.77E-06,1.70E-05
WBGene00020909,2796.750398,4136.915933,1456.584864,0.352094383,-1.505965882,8.81E-09,1.09E-07
WBGene00004830,770.7451798,1140.184385,401.3059747,0.351965857,-1.506492608,1.27E-07,1.41E-06
WBGene00020581,1168.312271,1728.420294,608.2042474,0.351884463,-1.506826279,3.52E-07,3.71E-06
WBGene00017193,571.6923368,846.0390408,297.3456329,0.35145616,-1.508583351,3.75E-05,0.000295875
WBGene00021043,9107.363353,13478.48969,4736.237017,0.351392265,-1.508845661,0.000156752,0.001115785
WBGene00001814,4587.458914,6789.239011,2385.678817,0.351391196,-1.508850049,2.77E-13,5.01E-12
WBGene00021644,2922.372022,4325.749106,1518.994938,0.351151882,-1.509832929,2.00E-09,2.65E-08
WBGene00001425,862.2212668,1276.758489,447.6840444,0.350641134,-1.511932846,1.99E-08,2.38E-07
WBGene00016758,184.2061491,272.7899633,95.62233495,0.350534652,-1.512371025,0.001000354,0.005972867
WBGene00014150,1289.629024,1909.999153,669.2588951,0.350397483,-1.512935684,3.96E-07,4.15E-06
WBGene00018593,661.6151106,979.8991546,343.3310667,0.350373878,-1.513032876,9.06E-06,7.88E-05
WBGene00017293,636.0596558,942.0781674,330.0411442,0.350333078,-1.513200883,4.01E-05,0.000314911
WBGene00000617,4395.576682,6510.91884,2280.234524,0.350217009,-1.513678941,3.12E-19,8.09E-18
WBGene00000169,1066.378661,1580.092098,552.665224,0.349767729,-1.51553091,9.09E-07,9.10E-06
WBGene00021826,2703.071806,4006.299198,1399.844414,0.349410852,-1.517003681,8.69E-10,1.19E-08
WBGene00000392,628.1426347,931.1834569,325.1018126,0.349127565,-1.518173828,8.30E-07,8.34E-06
WBGene00017429,1255.974693,1862.988008,648.9613783,0.348344367,-1.521413861,1.57E-07,1.72E-06
WBGene00015879,352.0418513,522.4476007,181.636102,0.347663769,-1.524235367,0.000572589,0.003610269
WBGene00008975,3874.440101,5752.778775,1996.101428,0.346980391,-1.527073962,7.46E-13,1.32E-11
WBGene00009741,1235.340816,1834.411862,636.2697705,0.346852189,-1.527607104,4.26E-07,4.44E-06
WBGene00017390,921.9717268,1369.166038,474.7774158,0.346763944,-1.527974196,1.78E-05,0.000148997
WBGene00007774,894.3354752,1328.306387,460.3645639,0.346580103,-1.528739263,2.99E-07,3.18E-06
WBGene00001186,550.3270814,817.3711401,283.2830227,0.346578205,-1.528747162,1.53E-06,1.49E-05
WBGene00010075,2975.278462,4419.347802,1531.209121,0.346478528,-1.529162147,3.27E-11,5.08E-10
WBGene00010397,1257.912654,1868.998336,646.826972,0.346082155,-1.530813541,3.69E-09,4.76E-08
WBGene00001154,2560.239936,3804.194387,1316.285485,0.346008997,-1.531118542,2.12E-11,3.34E-10
WBGene00007185,4994.843618,7426.487206,2563.20003,0.345142994,-1.534733895,7.54E-14,1.42E-12
WBGene00008735,254.2304175,378.294485,130.16635,0.344087358,-1.539153206,0.001081978,0.006397226
WBGene00011409,2146.4514,3194.793722,1098.109079,0.343718304,-1.540701415,4.37E-09,5.56E-08
WBGene00006810,1421.662616,2116.443167,726.8820655,0.343445114,-1.541848533,8.02E-10,1.10E-08
WBGene00003958,7519.482266,11195.43336,3843.531172,0.343312407,-1.5424061,8.00E-14,1.51E-12
WBGene00010197,3976.439979,5926.088515,2026.791442,0.342011672,-1.547882533,1.80E-12,3.09E-11
WBGene00006921,7355.501212,10962.23807,3748.764355,0.341970712,-1.548055325,3.96E-12,6.61E-11
WBGene00019844,1177.750812,1755.944805,599.5568201,0.341444001,-1.550279107,9.51E-09,1.17E-07
WBGene00011398,5028.801644,7501.769114,2555.834175,0.340697526,-1.553436625,0.000322488,0.002143562
